url,category_code,category_description,date_added,source,notes
http://www.freeq8.com,CULTR,Culture,2014-04-15,citizenlab,
http://www.friendfinder.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.g9g.com,GAME,Gaming,2014-04-15,citizenlab,
http://www.games4arabs.com,GAME,Gaming,2014-04-15,citizenlab,
http://www.gawab.com,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.gayarab.org,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gaymiddleeast.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gaymiddleeast.com/country/kuwait,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gaytelaviv.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gaytravelnet.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gaytravelnet.com/Middle_East/Kuwait/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.gefweb.org,ENV,Environment,2014-04-15,citizenlab,
http://www.gesah.net,CULTR,Culture,2014-04-15,citizenlab,
http://www.ghaliboun.net,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.girls323.tk,GAME,Gaming,2014-04-15,citizenlab,
http://www.glas.org,LGBT,LGBT,2014-04-15,citizenlab,
http://www.glas.org/ahbab/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.glas.org/lazeeza.html,LGBT,LGBT,2014-04-15,citizenlab,
http://www.globalgayz.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.globalgayz.com/kuwait-news.html,LGBT,LGBT,2014-04-15,citizenlab,
http://www.globalgayz.com/yemen-news.html,LGBT,LGBT,2014-04-15,citizenlab,
https://www.grasscooker.com/blade/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.gravebog.com/stone/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.gravepaper.com/pencil/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.greenline.com.kw,ENV,Environment,2014-04-15,citizenlab,
http://www.h-alali.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.hack2you.tk,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.haifawehbe.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.hajr.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hajr.org/forum/index.php,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.haya.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.heart2heart.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.historyofnations.net,CULTR,Culture,2014-04-15,citizenlab,
http://www.historyofnations.net/asia/kuwait.html,CULTR,Culture,2014-04-15,citizenlab,
http://www.hizbollah.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.hostmemo.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.hrea.org/ar/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hri.ca,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hrinfo.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hrinfo.net/kuwait/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.hrria.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.humum.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.humum.net/country/main.php?id=kuwait,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.icarda.cgiar.org,ENV,Environment,2014-04-15,citizenlab,
http://www.icarda.cgiar.org/Arabic/IndexAr.htm,ENV,Environment,2014-04-15,citizenlab,
http://www.icmkw.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ifex.org/en/content/view/full/225/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ikhwan.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ikhwan.net/vb/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ikhwanweb.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.ilga.info,LGBT,LGBT,2014-04-15,citizenlab,
http://www.ilga.info/Information/Legal_survey/middle%20east/kuwait.htm,LGBT,LGBT,2014-04-15,citizenlab,
https://www.insectfriend.com/spider/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.internewsmena.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.irshadmanji.com,REL,Religion,2014-04-15,citizenlab,
http://www.irshadmanji.com/arabic-edition,REL,Religion,2014-04-15,citizenlab,
http://www.is-sw.net,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.islamcvoice.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.islammemo.cc,NEWS,News Media,2014-04-15,citizenlab,
http://www.islamonline.net/Arabic/index.shtml,NEWS,News Media,2014-04-15,citizenlab,
http://www.islamonline.net/english/index.shtml,NEWS,News Media,2014-04-15,citizenlab,
http://www.jadal.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.jari7.com,NEWS,News Media,2014-04-15,citizenlab,
https://www.jellyclimb.com/fish/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.jihadwatch.org,NEWS,News Media,2014-04-15,citizenlab,
https://www.jointglobe.com/rotate/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.jsoftj.com,FILE,File-sharing,2014-04-15,citizenlab,
http://www.justadultsites.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.kataebaqsa1.com,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.kataebaqsa1.com/arabic/index.php,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.kefaya.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.khayma.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.khayma.com/mawada/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.khosoba.com,XED,Sex Education,2014-04-15,citizenlab,
http://www.khosoba.com/medical-guide/sex-education/060821x01-sex-education.htm,XED,Sex Education,2014-04-15,citizenlab,
http://www.ktuf.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.kuwait-singles.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.kuwaitboom.com,CULTR,Culture,2014-04-15,citizenlab,
http://www.kuwaitism.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.kuwaitpast.com,CULTR,Culture,2014-04-15,citizenlab,
http://www.kuwaittimes.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.kuwaittop.net,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.kuwbedmov.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.kwtanweer.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.lavaplace.com,LGBT,LGBT,2014-04-15,citizenlab,
http://www.lavaplace.com/Personals/Kuwait/KW/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.lavaplace.com/Personals/Kuwait/KW/18/,LGBT,LGBT,2014-04-15,citizenlab,
http://www.light-of-life.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.luxuryjoy.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.luxuryjoy.com/escorts/kuwait-escort/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.m3loma.com,XED,Sex Education,2014-04-15,citizenlab,
http://www.m3loma.com/sedu/,XED,Sex Education,2014-04-15,citizenlab,
http://www.ma6goog.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.macmag-glip.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.mahjoob.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.maktoob.com,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.maktoob.com/mail/,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.maktoobblog.com,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.mapleholder.com/road/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.masr4host.org,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.mengos.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.mengos.net/arabic/default.asp,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.metransparent.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.metrodate.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.metrodate.com/qa/kuwait/,DATE,Online Dating,2014-04-15,citizenlab,
http://www.middle-east-online.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.middle-east-online.com/kuwait/,NEWS,News Media,2014-04-15,citizenlab,
https://www.milkbump.com/sink/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.milta1980.co.uk,PORN,Pornography,2014-04-15,citizenlab,
http://www.missq8.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.modawanati.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.mohamoon-kw.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.moonproof.com/crater/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.moqawama.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.mousematrix.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.mousematrix.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.mshhost.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.multaqa.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.multaqa.org/arabic.php,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.muslim-refusenik.com.,REL,Religion,2014-04-15,citizenlab,
http://www.najed.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.nancyajram.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.nancyajramonline.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.naseej.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.ngoce.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.nikahsearch.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.oboody.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.olfah.com,XED,Sex Education,2014-04-15,citizenlab,
http://www.olfah.com/SexCulture.aspx,XED,Sex Education,2014-04-15,citizenlab,
http://www.ommah.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.onlinearabia.net,DATE,Online Dating,2014-04-15,citizenlab,
http://www.overseashost.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.owam.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.palestine-info.info,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.persga.org,ENV,Environment,2014-04-15,citizenlab,
http://www.persga.org/a_default.asp,ENV,Environment,2014-04-15,citizenlab,
http://www.persga.org/default.asp,ENV,Environment,2014-04-15,citizenlab,
http://www.phroon.com,XED,Sex Education,2014-04-15,citizenlab,
http://www.phroon.com/sex/default.asp,XED,Sex Education,2014-04-15,citizenlab,
http://www.pureprivacy.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.pustq8.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.pustq8.com/vb/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.q8-sons.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.q8dl3.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.q8forever.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.q8girl.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.raddadi.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.radiosawa.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.rafed.net,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.raihur.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.raslny.com,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.rezgar.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.ru4arab.ru,DATE,Online Dating,2014-04-15,citizenlab,
http://www.ru4arab.ru/marry.htm,DATE,Online Dating,2014-04-15,citizenlab,
http://www.s9y.org,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.salmeen.net,CULTR,Culture,2014-04-15,citizenlab,
http://www.sami4.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.search.arabs-online.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.secularislam.org,REL,Religion,2014-04-15,citizenlab,
http://www.secularkuwait.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.sendbad.net,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.sh3bwah.com,FILE,File-sharing,2014-04-15,citizenlab,
http://www.shaddeh.com,GAME,Gaming,2014-04-15,citizenlab,
http://www.shiaweb.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.singles-bar.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.singles-bar.com/Kuwait-dating.asp,DATE,Online Dating,2014-04-15,citizenlab,
http://www.sodomylaws.org,LGBT,LGBT,2014-04-15,citizenlab,
http://www.sodomylaws.org/world/kuwait/kuwait.htm,LGBT,LGBT,2014-04-15,citizenlab,
http://www.spiegel.de,LGBT,LGBT,2014-04-15,citizenlab,
"http://www.spiegel.de/international/spiegel/0,1518,443678,00.html",LGBT,LGBT,2014-04-15,citizenlab,
http://www.state.gov/g/drl/rls/hrrpt/2006/78856.htm,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.sx-education.org,XED,Sex Education,2014-04-15,citizenlab,
http://www.syasah.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.taleea.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.taqrir.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.tarjem.com,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.the-good-way.com,REL,Religion,2014-04-15,citizenlab,
http://www.thegrace.com,REL,Religion,2014-04-15,citizenlab,
http://www.thekoran.com,REL,Religion,2014-04-15,citizenlab,
https://www.tornbunker.com/bed/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.tornface.com/nose/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.treegrab.com/sap/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.undp-pogar.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.undp-pogar.org/arabic/,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.undp-pogar.org/arabic/themes/gender.asp,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.unesco.org,ENV,Environment,2014-04-15,citizenlab,
http://www.unesco.org/culture/legalprotection/water/html_eng/convention.shtml,ENV,Environment,2014-04-15,citizenlab,
http://www.v99x.com,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.v99x.com/vb/,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.vip4soft.com,FILE,File-sharing,2014-04-15,citizenlab,
http://www.wasa6.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.web-dv.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.web2arab.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.wnuks.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.worldsexguide.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.worldsexguide.com/guide/Middle_East/Kuwait/index.htm,DATE,Online Dating,2014-04-15,citizenlab,
http://www.x6x6.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.x6x6.com/mdwnat/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.ya7ussain.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.yahosein.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.yahosein.com/vb/showthread.php?t=44949,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.yawatan.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.zawadj.net,DATE,Online Dating,2014-04-15,citizenlab,
http://www.zawajfriends.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.zawajfriends.com/fm/,DATE,Online Dating,2014-04-15,citizenlab,
