url,category_code,category_description,date_added,source,notes
http://www.sipaz.org/oax_problem/docs/info_oax0710.pdf,HUMR,Human rights,2014-04-15,citizenlab,
http://www.sipaz.org/oax_problem/oproblem_idx.html,HUMR,Human rights,2014-04-15,citizenlab,
http://www.sitio.de/presospoliticos/,HUMR,Human rights,2014-04-15,citizenlab,
http://www.tiempoenlinea.com.mx,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.tribunacampeche.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.unidad.org.mx,POLT,Political transformation,2014-04-15,citizenlab,
http://www.unidad.org.mx/unidad_old,POLT,Political transformation,2014-04-15,citizenlab,
http://www.unomasuno.com.mx,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.vozdemichoacan.com.mx,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
http://www.zocalo.com.mx,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
https://mexicanosalgrito.wordpress.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
https://sanjuancopalaoaxaca.wordpress.com,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
https://video.indymedia.org/en/2007/04/800.shtml,FEXP,Free expression and media freedom,2014-04-15,citizenlab,
