url,category_code,category_description,date_added,source,notes
http://www.alnournews.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.alquds.co.uk,NEWS,News Media,2014-04-15,citizenlab,
http://www.alquma.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.alsaha.net,NEWS,News Media,2014-04-15,citizenlab,
http://www.alsary.com,MMED,Media sharing,2014-04-15,citizenlab,
http://www.alzawag.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.amanjordan.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.amanjordan.org/a-news/wmview.php?ArtCat=29,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.amin.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.amnestyusa.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.amnestyusa.org/By_Country/Qatar/page.do?id=1011226&n1=3&n2=30&n3=976,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.amnestyusa.org/page.do?n=976,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.amplusnet.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.amplusnet.com/products/invisiblebrowsing/overview.htm,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.anhri.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.ansarweb.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.anti-cair-net.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.aohr.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.apfw.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.apfw.org/indexarabic.asp?fname=news\arabic\2004\10006.htm,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.arabatheist.humanists.net,REL,Religion,2014-04-15,citizenlab,
http://www.arabatheist.humanists.net/countries/qatar.htm,REL,Religion,2014-04-15,citizenlab,
http://www.arabchat.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.arabchat.com/fav/qatar-chat/,NEWS,News Media,2014-04-15,citizenlab,
http://www.arabfaces.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.arabgirls.us,PORN,Pornography,2014-04-15,citizenlab,
http://www.arabgirls.us/arabic_stories.htm,PORN,Pornography,2014-04-15,citizenlab,
http://www.arabhumanrights.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.arabhumanrights.org/countries/humanrights.asp?cid=15,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.arabianfest.com,DATE,Online Dating,2014-04-15,citizenlab,
http://www.arabianfest.com/food_area.htm,DATE,Online Dating,2014-04-15,citizenlab,
http://www.arabicbible.com,REL,Religion,2014-04-15,citizenlab,
http://www.arabland.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.arabmail.de,NEWS,News Media,2014-04-15,citizenlab,
http://www.arabo.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.araboo.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.arabs2day.ws,FILE,File-sharing,2014-04-15,citizenlab,
http://www.arabsdir.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.arabsgate.com,COMT,Communication Tools,2014-04-15,citizenlab,
http://www.arabvista.org,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.asseer.com,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.ayna.com,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.azzaman.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.ba7rqatar.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.baath-party.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.baath-party.org/eng/news.asp,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.baath-party.org/index.htm,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.back-to-iraq.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.bahai-faith.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.bahai.com,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.banatal3arab.com,PORN,Pornography,2014-04-15,citizenlab,
http://www.bayynat.org,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://www.behidden.com,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.bnatqtr.com,NEWS,News Media,2014-04-15,citizenlab,
https://www.bowlbrain.com/fork/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.business-humanrights.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.business-humanrights.org/Categories/RegionsCountries/MiddleEastNoAfrica/Qatar,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.cdl.com.lb,GMB,Gambling,2014-04-15,citizenlab,
http://www.chatqatar.com,NEWS,News Media,2014-04-15,citizenlab,
https://www.chestjump.com/high/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.childsrights.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.childsrights.org/html/site_ar/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.cia.gov/library/publications/the-world-factbook/geos/qa.html,GOVT,Government,2014-04-15,citizenlab,
http://www.cnnarabic.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.coptic.net,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.coptic.net/EncyclopediaCoptica/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.corkmass.com/bottle/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.crabguard.com/sky/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://www.crin.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.crin.org/arabic/index.asp,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.danielpipes.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.defendingwomen-defendingrights.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.do7a.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.doha.ws,NEWS,News Media,2014-04-15,citizenlab,
http://www.doha4all.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.dwwen.com,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.dwwen.com/blogs/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.ebhth.org,SRCH,Search Engines,2014-04-15,citizenlab,
http://www.ehcconline.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.elaph.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.endvaw.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.equalitynow.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
