url,category_code,category_description,date_added,source,notes
http://100kwt.com/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://10svodok.su/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://1c.ru/,COMM,E-commerce,2018-02-23,igorv,Software company
https://1plus1.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
https://1prime.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://1tvcrimea.ru/,NEWS,News Media,2018-02-23,igorv,
http://24tv.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://2ch.hk/,PORN,Pornography,2014-04-15,citizenlab,
http://3a-pycb.livejournal.com/,CULTR,Culture,2014-04-15,citizenlab,
http://6ott-mit-uns.livejournal.com/,CULTR,Culture,2014-04-15,citizenlab,
http://72.14.203.104/,SRCH,Search Engines,2014-04-15,citizenlab,
http://72.14.203.104/search?hl=zh-CN&q=cache:http://www.sh.xcmc.com.cn/,SRCH,Search Engines,2014-04-15,citizenlab,
http://a-burlaka.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,
http://a-osipoff.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,
http://a-sadov.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,
http://abclider.com/,PORN,Pornography,2014-04-15,citizenlab,
http://abcnews.go.com/,NEWS,News Media,2014-04-15,citizenlab,
http://adengo.ru/,NEWS,News Media,2014-04-15,citizenlab,
https://admin-gorlovka.ru/,NEWS,News Media,2018-03-15,ksenia,Eastern Ukrainian website from the new ministry of information blocklist proposal
http://advisor.wmtransfer.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
https://afisha.yandex.ru/moscow,CULTR,Culture,2017-12-16,oonitarian,sanction list
http://agroprom.msdnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126
http://ags.demokratia.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://alexabarboss.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,
http://allcrimea.net/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://alstrangers.livejournal.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://amnesty.org.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://amvrosievka.dn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://anaitiss.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,
http://anekdot-blogger.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,
http://anna-news.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://another-kashin.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,
http://ansardin.wordpress.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://antifashist.com/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://antijob.mahost.org/,POLR,Political Criticism,2014-04-15,citizenlab,
http://antimaydan.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://arbitrage.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
http://arestant.msk.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://artv-news.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
https://auto.ru/,COMM,E-commerce,2017-12-16,oonitarian,sanctions list
http://awvestnik.narod.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://az.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country
http://azart.net.ua/,GMB,Gambling,2014-04-15,citizenlab,
http://azartplay.com/,GMB,Gambling,2014-04-15,citizenlab,
http://azatlyk-vatan.blogspot.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://bagnet.org/,NEWS,News Media,2014-04-15,citizenlab,
http://balashov.com.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://banking.guarantee.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
http://banking.wmeuro.eu/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
https://banks.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
http://beon.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://betway.com/,GMB,Gambling,2014-04-15,citizenlab,
http://bh42.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,
http://blacksea.tv/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://blog.i.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://blog.kp.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://blog.liga.net/,NEWS,News Media,2014-04-15,citizenlab,
http://blog.meta.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://blog.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://blogroll.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://blogs.kafanews.com/blog,NEWS,News Media,2014-04-15,citizenlab,
http://blogs.korrespondent.net/,NEWS,News Media,2014-04-15,citizenlab,
http://blogs.lb.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://blogs.mail.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://blogs.pravda.com.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://blogs.privet.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://blogs.voanews.com/,NEWS,News Media,2014-04-15,citizenlab,
http://blogs.wsj.com/,NEWS,News Media,2014-04-15,citizenlab,
http://blogs.yandex.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://blogseo.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://blogsochi.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://bride.ru/,DATE,Online Dating,2014-04-15,citizenlab,
http://brttv.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://buddhism.org.ru/,REL,Religion,2014-04-15,citizenlab,
http://buddhist.ru/,REL,Religion,2014-04-15,citizenlab,
http://buro-perevodov14.jino-net.ru/,COMT,Communication Tools,2014-04-15,citizenlab,
http://c-eho.info/,NEWS,News Media,2018-03-15,ksenia,Crimean pro-Russian website from new ministry of information blocklist proposal
http://c-pravda.ru/,NEWS,News Media,2018-02-23,igorv,
http://cannabisnature.com/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://caseofpussyriot.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,
http://censor.net.ua/,NEWS,News Media,2014-04-15,citizenlab,
https://censor.net.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://chadayev.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,
http://chertog.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,
http://childrenscinema.com/,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://comitet.su/,NEWS,News Media,2018-02-23,igorv,
http://commersant.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://community.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,
http://community.livejournal.com/dpni_ru,POLR,Political Criticism,2014-04-15,citizenlab,
http://community.livejournal.com/openrussia/,POLR,Political Criticism,2014-04-15,citizenlab,
http://compromat.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://cones.tv/,COMM,E-commerce,2014-04-15,citizenlab,
http://connect.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://contracept.newlist.ru/,XED,Sex Education,2014-04-15,citizenlab,
http://coordmedcentr.org/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
https://credit.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
http://crimea.gov.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126
http://crimea.ria.ru/,NEWS,News Media,2018-03-15,ksenia,Crimean pro-Russian website from new ministry of information blocklist proposal
http://crimea24.info/,NEWS,News Media,2014-04-15,citizenlab,
http://cripo.com.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://czeczenia-rus.blog.onet.pl/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://damochka.ru/,GRP,Social Networking,2014-04-15,citizenlab,
https://dan-news.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://dating.ru/,DATE,Online Dating,2014-04-15,citizenlab,
http://datmob.net/,PROV,Provocative Attire,2014-04-15,citizenlab,
https://debt.wmtransfer.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
http://deep21.sitecity.ru/,LGBT,LGBT,2014-04-15,citizenlab,
http://depositfiles.com/,NEWS,News Media,2014-04-15,citizenlab,
http://diaspora.iatp.org.ua/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://digitalrussia.tv/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
http://diplomaticsecondpassport.com/,COMM,E-commerce,2014-04-15,citizenlab,
https://direct.yandex.ru/,COMM,E-commerce,2017-12-16,oonitarian,sanction list
http://directory.mblog.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
https://disk.yandex.ru/,FILE,File-sharing,2017-12-16,oonitarian,sanction list
http://dmitriyev.hiblogger.net/,NEWS,News Media,2014-04-15,citizenlab,
http://dni.ru/,NEWS,News Media,2014-04-15,citizenlab,
https://dnipress.com/,NEWS,News Media,2018-03-15,ksenia,Eastern Ukrainian pro-Russian website from new ministry of information blocklist proposal
http://dnmchs.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126
http://dnr-hotline.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://dnr-live.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://dnr-lnr.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://dnr-news.com/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
https://dnr-pravda.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126
https://dnr.one/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://dnr24.com/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://dnr24.su/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://dnrru.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://dnrtv.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://donbass.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://donmintrans.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126
http://donnerwort.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,
http://drugoi.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,
http://drugspowerstore.com/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://e-news.su/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://echo.msk.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://echo.msk.ru/blog/navalny/,POLR,Political Criticism,2014-04-15,citizenlab,
http://ej.punkchords.com/,POLR,Political Criticism,2014-04-15,citizenlab,
http://ej.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://elhosting.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://elitvip.ru/,PORN,Pornography,2014-04-15,citizenlab,
http://en.netlog.com/,NEWS,News Media,2014-04-15,citizenlab,
http://en.rian.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://endryx.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,
http://eng.cnews.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://eng.yabloko.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://english.ruvr.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://epravda.com.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://eurasia.org.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://eve-kill.net/,NEWS,News Media,2014-04-15,citizenlab,
https://events.wmtransfer.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
https://exchanger.money/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
http://expres.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://facebook.com/,NEWS,News Media,2014-04-15,citizenlab,
http://facenews.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://facty.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://fast-die.kiev.ua/,MISC,Miscelaneous content,2014-04-15,citizenlab,
http://fast-torrent.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://fca.narod.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://fei.ru/,PORN,Pornography,2014-04-15,citizenlab,
http://fgi-lnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126
https://files.wmtransfer.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126
http://fileshare.in.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://finance.yahoo.com/,NEWS,News Media,2014-04-15,citizenlab,
http://flash.va-bank.com/,GMB,Gambling,2014-04-15,citizenlab,
http://flibusta.net/,MMED,Media sharing,2014-04-15,citizenlab,
http://flirchi.ru/,DATE,Online Dating,2014-04-15,citizenlab,
http://forum.lingvo.ru/,COMT,Communication Tools,2014-04-15,citizenlab,
http://free.newyork.ru/,COMT,Communication Tools,2014-04-15,citizenlab,
http://freedomhouse.org/russia-eve-sochi,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://freepromote.ru/,MMED,Media sharing,2014-04-15,citizenlab,
http://freepussyriot.org/,NEWS,News Media,2014-04-15,citizenlab,
https://freeu.online/,ANON,Anonymization and circumvention tools,2017-05-31,David Fifield,Download site for the FreeU web browser
https://freeu.zone/,ANON,Anonymization and circumvention tools,2017-05-31,David Fifield,Download site for the FreeU web browser
http://freeware32.ru/,MMED,Media sharing,2014-04-15,citizenlab,
http://from-ua.com/,NEWS,News Media,2014-04-15,citizenlab,
http://gaia.ru/,LGBT,LGBT,2014-04-15,citizenlab,
http://gamsoft.ru/,GMB,Gambling,2014-04-15,citizenlab,
http://gayzona.com/,LGBT,LGBT,2014-04-15,citizenlab,
http://gazeta.06237.info/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://gazeta.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://gazeta.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://gazetacrimea.ru/,NEWS,News Media,2018-03-15,ksenia,Crimean pro-Russian website from new ministry of information blocklist proposal
http://gej.ru/,LGBT,LGBT,2014-04-15,citizenlab,
http://gennbalashov.hiblogger.net/,NEWS,News Media,2014-04-15,citizenlab,
http://genocid.net/,NEWS,News Media,2018-03-15,ksenia,new ministry of information blocklist proposal
https://gknslnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126
http://glavcom.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine
http://glavnoe.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://glavstat.govdnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126
http://glazev.ru/,POLR,Political Criticism,2014-04-15,citizenlab,
http://globalvoicesonline.org/,NEWS,News Media,2014-04-15,citizenlab,
http://go-krit.com/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://go-krit.com/workshop,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://goldnike-777.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,
http://goloskarpat.info/blog,NEWS,News Media,2014-04-15,citizenlab,
https://golospravdy.com/,NEWS,News Media,2018-03-15,ksenia,new ministry of information blocklist proposal
http://google.com.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://google.com/,NEWS,News Media,2014-04-15,citizenlab,
https://gorlovka.today/,NEWS,News Media,2018-03-15,ksenia,Eastern Ukrainian pro-Russian website from the new ministry of information blocklist proposal
http://grani.punkchords.com/,POLR,Political Criticism,2014-04-15,citizenlab,
http://grani.ru/,NEWS,News Media,2014-04-15,citizenlab,
http://grani.ru/blogs/free/entries/192925.html,NEWS,News Media,2014-04-15,citizenlab,
http://grani.ru/blogs/free/entries/193731.html,NEWS,News Media,2014-04-15,citizenlab,
http://grani.ru/opinion/limonov/,POLR,Political Criticism,2014-04-15,citizenlab,
http://growclub.org/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://growerz.org/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://gtrklnr.com/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf
http://guru.ua/,NEWS,News Media,2014-04-15,citizenlab,
http://haamash.wordpress.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,
http://haker.iphosting.ru/,HACK,Hacking Tools,2014-04-15,citizenlab,
