url,category_code,category_description,date_added,source,notes
https://www.betdaq.com/,GMB,Gambling,2014-04-15,citizenlab,
https://www.betfair.com/,GMB,Gambling,2014-04-15,citizenlab,
https://www.bethelp.com/,GMB,Gambling,2014-04-15,citizenlab,
https://www.channelnewsasia.com/,NEWS,News Media,2014-04-15,citizenlab,News website with focus on Asia
https://www.cia.gov/library/readingroom/collection/crest-25-year-program-archive,GOVT,Government,2017-01-19,unknown,"CIA 25-Year Program Archive, with records from Bangkok Bureau"
https://www.cia.gov/library/readingroom/docs/DOC_0006007684.pdf,GOVT,Government,2017-01-19,unknown,CIA's Daily Briefing (26 Feb 1974): King Bhumibol support of student movement and later approval to the military.
https://www.democrat.or.th/,POLR,Political Criticism,2014-04-15,citizenlab,"Democrat Party, a major political party"
https://www.dga.or.th/,GOVT,Government,2019-02-18,thainetizen,Digital Government Development Agency
https://www.dhammakaya.net/,REL,Religion,2016-09-20,unknown,"Dhammakaya Foundation and Temple, a Buddhist church with huge followers"
https://www.dmc.tv/,REL,Religion,2016-09-20,unknown,TV station of Dhammakaya Temple
https://www.ect.go.th/,GOVT,Government,2016-09-20,unknown,Election Commission of Thailand
https://www.facebook.com/DemocratPartyTH,POLR,Political Criticism,2016-09-20,unknown,"Democrat Party, a major political party"
https://www.facebook.com/GooKult,POLR,Political Criticism,2017-01-19,unknown,Satire
https://www.facebook.com/newdemocracymovement,POLR,Political Criticism,2016-09-20,unknown,Political activists active after the 2014 Coup
https://www.facebook.com/OpSingleGateway,POLR,Political Criticism,2017-01-19,unknown,Online activism group against internet control
https://www.facebook.com/pheuthaiparty,POLR,Political Criticism,2016-09-20,unknown,"Pheu Thai Party, a major political party"
https://www.facebook.com/photo.php?fbid=10154683311581154&set=a.419593026153.213934.627196153,POLR,Political Criticism,2017-01-19,unknown,AMM FB: CIA's Daily Briefing (26 Feb 1974): King Bhumibol support of student movement and later approval to the military.
https://www.facebook.com/photo.php?fbid=10154683321516154&set=a.419593026153.213934.627196153,POLR,Political Criticism,2017-01-19,unknown,AMM FB: CIA roundup (26 Sep 1957): King Bhumibol role in the 1957 coup.
https://www.facebook.com/photo.php?fbid=10154683341571154&set=a.419593026153.213934.627196153,POLR,Political Criticism,2017-01-19,unknown,AMM FB: CIA's Bangkok Bureau Monthly Report (Sep 1987): Prince Vajiralongkorn visit to Japan.
https://www.facebook.com/photo.php?fbid=10154683349636154&set=a.419593026153.213934.627196153,POLR,Political Criticism,2017-01-19,unknown,AMM FB: CIA's Bangkok Bureau Monthly Report (December 1987): Anonymous leaflets about Crown Prince’s minor wife.
https://www.facebook.com/Prachatai,NEWS,News Media,2014-04-15,citizenlab,Prachatai newspaper
https://www.facebook.com/somsakjeam,POLR,Political Criticism,2016-09-20,unknown,Somsak Jeamteerasakul – Thai history academic in exile
https://www.facebook.com/somsakjeam/posts/1199885483398062,POLR,Political Criticism,2017-01-19,unknown,Somsak Jeamteerasakul FB: Finding of Andrew MacGregor Marshall on CIA 25-Year Program Archive records related to Thai Monarchy
https://www.facebook.com/uclthailand,HUMR,Human Rights Issues,2016-09-20,unknown,"Union of Civil Liberty, Facebook page"
https://www.facebook.com/WeAreAllHuman,NEWS,News Media,2014-04-15,citizenlab,Activism
https://www.facebook.com/zenjournalist,POLR,Political Criticism,2017-01-19,unknown,"Personal Facebook profile of Andrew MacGregor Marshall, Thai political critics. Former foreign correspondent in Thailand."
https://www.facebook.com/zenjournalist/posts/10154612355501154,POLR,Political Criticism,2017-01-19,unknown,AMM FB: Facebook restricted this URL to be displayed inside Thailand. Viewable in other countries.
https://www.fccthai.com/,NEWS,News Media,2016-09-20,unknown,Foreign Correspondents' Club of Thailand
https://www.foreignaffairs.com/,GOVT,Government,2014-04-15,citizenlab,
https://www.forum-asia.org/,HUMR,Human Rights Issues,2017-01-19,unknown,Asian Forum for Human Rights and Development
https://www.fridae.asia/,LGBT,LGBT,2014-04-15,citizenlab,
https://www.google.co.th/,SRCH,Search Engines,2014-04-15,citizenlab,
https://www.greenpeace.org/thailand/,ENV,Environment,2014-04-15,citizenlab,
https://www.himalmag.com/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.hostpacific.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
https://www.hrw.org/thailand,HUMR,Human Rights Issues,2020-03-14,thainetizen,Human Rights Watch page on Thailand (new URL of https://hrw.org/asia/thailand )
https://www.iias.asia/,GOVT,Government,2014-04-15,citizenlab,
https://www.ilaw.or.th/,HUMR,Human Rights Issues,2016-09-20,unknown,"People participation in legislation process, rule of law"
https://www.interwetten.com/,GMB,Gambling,2014-04-15,citizenlab,
https://www.irrawaddy.com/,NEWS,News Media,2014-04-15,citizenlab,News on Myanmar/Burma
https://www.isranews.org/,NEWS,News Media,2016-09-20,unknown,Investigative news
https://www.iwraw-ap.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.kapook.com/,SRCH,Search Engines,2014-04-15,citizenlab,
https://www.khaosodenglish.com/,NEWS,News Media,2016-09-20,unknown,Khao Sod newspaper - English version
https://www.konthaiuk.com/,POLR,Political Criticism,2017-01-19,unknown,
https://www.konthaiuk.com/forum/,POLR,Political Criticism,2017-01-19,unknown,
https://www.koreatimes.co.kr/,NEWS,News Media,2014-04-15,citizenlab,
https://www.ladbrokes.com/,GMB,Gambling,2014-04-15,citizenlab,
https://www.nationthailand.com/,NEWS,News Media,2020-03-14,thainetizen,"The Nation, one of two major English-language newspapers in Thailand"
https://www.nationtv.tv/,NEWS,News Media,2019-02-18,thainetizen,Nation TV news channel (free-to-air terrestrial TV)
https://www.newmandala.org/,POLR,Political Criticism,2019-02-18,thainetizen,Perspectives on Southeast Asia
https://www.obec.go.th/,NEWS,News Media,2014-04-15,citizenlab,Office of the Basic Education Commission (OBEC)
https://www.parliament.go.th/,GOVT,Government,2016-09-20,unknown,"Parliament of Thailand. Since 2014 Coup, home of National Reform Steering Assembly"
https://www.pptvhd36.com/,NEWS,News Media,2019-02-18,thainetizen,PPTV news channel (free-to-air terrestrial TV)
https://www.prachamati.org/,NEWS,News Media,2016-09-20,unknown,Civil society group promote the understanding of the Draft Charter Referendum
https://www.premierbet.com/,GMB,Gambling,2014-04-15,citizenlab,
https://www.ptp.or.th/,POLR,Political Criticism,2014-04-15,citizenlab,"Pheu Thai Party, a major political party"
https://www.sanook.com/,SRCH,Search Engines,2014-04-15,citizenlab,Portal
https://www.seapa.org/,NEWS,News Media,2014-04-15,citizenlab,Southeast Asian Press Alliance
https://www.senate.go.th/,GOVT,Government,2016-09-20,unknown,Senate of Thailand
https://www.seub.or.th/,ENV,Environment,2014-04-15,citizenlab,
https://www.slideshare.net/konthaiuk/,POLR,Political Criticism,2018-11-24,thainetizen,Kon Thai UK group
https://www.smh.com.au/,NEWS,News Media,2014-04-15,citizenlab,
https://www.soimilk.com/,CULTR,Culture,2017-01-19,unknown,"Lifestyle and events, in English language"
https://www.spokedark.tv/,NEWS,News Media,2017-01-19,unknown,"Online television channels, with one program on political criticism"
https://www.springnews.co.th/,NEWS,News Media,2019-02-18,thainetizen,Spring News channel (free-to-air terrestrial TV)
https://www.stou.ac.th/,GOVT,Government,2016-09-20,unknown,Open university
https://www.straitstimes.com/,NEWS,News Media,2014-04-15,citizenlab,
https://www.tcijthai.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.telecomasia.net/,NEWS,News Media,2016-09-20,unknown,"Telecom Asia, also cover ICT news in Thailand"
https://www.thaigov.go.th/,GOVT,Government,2016-09-20,unknown,Royal Thai Government
https://www.thailandfriends.com/,DATE,Online Dating,2014-04-15,citizenlab,
https://www.thainetizen.org/,HUMR,Human Rights Issues,2016-09-20,unknown,NGO on internet and human rights
https://www.thaipbsworld.com/,NEWS,News Media,2019-02-18,thainetizen,ThaiPBS World Service
https://www.thaivisa.com/,NEWS,News Media,2016-09-20,unknown,Expat news
https://www.thaivolunteer.org/,ECON,Economics,2016-09-20,unknown,"NGO that supports works of social volunteers, including human rights lawyers project"
https://www.thaiware.com/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
https://www.thaiwomen.or.th/,HUMR,Human Rights Issues,2014-04-15,citizenlab,
https://www.the101.world/,NEWS,News Media,2018-11-24,thainetizen,"Social, political, and economic commentaries"
https://www.tlhr2014.com/,HUMR,Human Rights Issues,2017-01-19,unknown,Thai Lawyers for Human Rights (new website)
https://www.tnews.co.th/,NEWS,News Media,2016-09-20,unknown,News agency
https://www.tt-torrent.com/,FILE,File-sharing,2018-11-24,thainetizen,"Thailand Torrent (was blocked once in 2014, according to MacThai)"
https://www.unescap.org/,ECON,Economics,2014-04-15,citizenlab,
https://www.utopia-asia.com/,LGBT,LGBT,2014-04-15,citizenlab,
https://www.utopia-asia.com/tipsthai.htm,LGBT,LGBT,2014-04-15,citizenlab,
https://www.voicetv.co.th/,NEWS,News Media,2014-04-15,citizenlab,Voice TV news channel (free-to-air terrestrial TV)
https://www.voicetv.co.th/live,NEWS,News Media,2019-02-18,thainetizen,Voice TV live stream
https://www.who.int/southeastasia,PUBH,Public Health,2020-03-14,thainetizen,World Health Organization Southeast Asia
https://www.williamhill.com/,GMB,Gambling,2014-04-15,citizenlab,
https://www.youtube.com/user/prachatai,NEWS,News Media,2014-04-15,citizenlab,Prachatai newspaper YouTube channel
https://www.youtube.com/user/shallownewsindepth,POLR,Political Criticism,2017-08-31,citizenlab,Satirical news show
