url,category_code,category_description,date_added,source,notes
http://www.svobodanews.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.tass.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.themoscowtimes.com,NEWS,News Media,2014-04-15,citizenlab,
http://www.theotherrussia.ru,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.transparency.org.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.trud.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.tvc.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.ucoz.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.ucoz.ru/service/blog.html,GRP,Social Networking,2014-04-15,citizenlab,
http://www.ucsmr.ru,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.unifemcis.org,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.unrussia.ru,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.vestnikmostok.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.vladimirvladimirovich.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.voanews.com/russian/,NEWS,News Media,2014-04-15,citizenlab,
http://www.vsenamarsh.ru,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.watchdog.cz,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.wcons.org.ru,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.webmasterpro.com.ua,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,
http://www.who.dk,PUBH,Public Health,2014-04-15,citizenlab,
http://www.who.int/topics/family_planning/ru/,XED,Sex Education,2014-04-15,citizenlab,
http://www.winenews.ru,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,
http://www.womnet.ru,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.wsws.org,NEWS,News Media,2014-04-15,citizenlab,
http://www.wsws.org/ru/1999/dez1999/heal-d03.shtml,PUBH,Public Health,2014-04-15,citizenlab,
http://www.wur.newmail.ru,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.xakep.ru,HACK,Hacking Tools,2014-04-15,citizenlab,
http://www.yabloko.ru,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.yandex.ru,NEWS,News Media,2014-04-15,citizenlab,
http://www.yhrm.hrworld.ru,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://www.yhrm.org,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.zaprava.ru,POLR,Political Criticism,2014-04-15,citizenlab,
http://www.zdn.su,PUBH,Public Health,2014-04-15,citizenlab,
http://www.znopr.ru,PUBH,Public Health,2014-04-15,citizenlab,
http://wwwoman.ru,XED,Sex Education,2014-04-15,citizenlab,
http://wwwoman.ru/s.php/755.htm,XED,Sex Education,2014-04-15,citizenlab,
http://xs.gay.ru,LGBT,LGBT,2014-04-15,citizenlab,
http://xterror.narod.ru,HACK,Hacking Tools,2014-04-15,citizenlab,
http://yadumayu.ru,NEWS,News Media,2014-04-15,citizenlab,
http://yashin.livejournal.com,POLR,Political Criticism,2014-04-15,citizenlab,
http://yhrm.hrworld.ru,HUMR,Human Rights Issues,2014-04-15,citizenlab,
http://znaesh.net,SRCH,Search Engines,2014-04-15,citizenlab,
